time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
734.6,29.764340574454668,23.50251548646679,False,False,False,False
734.65,29.435288447770123,23.11794820721044,False,False,False,False
734.7,28.63077623581265,22.390203088277396,False,False,False,False
734.75,28.681315114838128,23.653331354617375,False,False,False,False
734.8,29.207499262093215,23.284389387454503,False,False,False,False
734.85,28.646058262299555,24.013244741004115,False,False,False,False
734.9,28.69065805325292,22.994023094546097,False,False,False,False
734.95,29.549866896143023,23.079607865505317,False,False,False,False
735.0,29.66029976848517,23.428727917421085,False,False,False,False
735.05,29.36069873826776,23.271797234549098,False,False,False,False
735.1,29.419399579676284,22.668632053246995,False,False,False,False
735.15,28.801276411030035,22.656861752667023,False,False,False,False
735.2,29.097257906362916,23.176241121868372,False,False,False,False
735.25,29.209810326723748,23.10174888928888,False,False,False,False
735.3,30.08805768396494,22.577959299228546,False,False,False,False
735.35,28.89843294367481,22.65893840221914,False,False,False,False
735.4,28.96653953418739,23.295170884979072,False,False,False,False
735.45,29.10775323204188,22.847517392527926,False,False,False,False
735.5,29.015838458003977,23.911455628463333,False,False,False,False
735.55,29.714287339949973,23.249983826406698,False,False,False,False
735.6,29.872807801641702,22.685995703966807,False,False,False,False
735.65,29.453655456122984,23.811547428160313,False,False,False,False
735.7,28.496293953555657,23.434727988649215,False,False,False,False
735.75,29.547666037880504,22.827200790991782,False,False,False,False
735.8,28.095706186023726,23.131156168359922,False,False,False,False
735.85,28.55281253464908,23.3836211682026,False,False,False,False
735.9,29.087280905727965,23.024897401196608,False,False,False,False
735.95,28.87297910522622,23.329621447813825,False,False,False,False
736.0,29.199005004886292,24.55307089538235,False,False,False,False
736.05,28.498412458834633,23.13595094463835,False,False,False,False
736.1,28.55167087478988,22.601777118094194,False,False,False,False
736.15,29.07241886724842,23.298314189194468,False,False,False,False
736.2,28.024904537037752,24.130063842534234,False,False,False,False
736.25,29.03887695626639,23.438396965157356,False,False,False,False
736.3,28.58529822618972,23.075287529036615,False,False,False,False
736.35,28.992659564410804,23.324360999744602,False,False,False,False
736.4,28.63702759733534,23.11029402017697,False,False,False,False
736.45,28.423101712261765,22.51740573536836,False,False,False,False
736.5,29.246201974397664,22.78252403194015,False,False,False,False
736.55,29.408693638287946,22.088780838249473,False,False,False,False
736.6,29.146355955441475,23.31985142209048,False,False,False,False
736.65,29.034803460594414,22.77652909999709,False,False,False,False
736.7,29.374558356127253,23.48342582218715,False,False,False,False
736.75,29.75363606575634,22.66340664132437,False,False,False,False
736.8,28.417499705322733,23.76760743037757,False,False,False,False
736.85,28.53988622072008,22.079282693803506,False,False,False,False
736.9,28.53618430804136,21.9784769645677,False,False,False,False
736.95,28.38755839787557,22.35038420123642,False,False,False,False
737.0,29.43672512589198,23.40939252214701,False,False,False,False
737.05,28.78510902165162,23.127290183700705,False,False,False,False
737.1,28.85975532446812,23.40779822730044,False,False,False,False
737.15,29.064515267576237,24.054661324577754,False,False,False,False
737.2,28.587706468168804,22.665534069406647,False,False,False,False
737.25,29.18294852037047,22.30287281107272,False,False,False,False
737.3,29.265225116827853,22.83539279661105,False,False,False,False
737.35,28.676750275558984,22.69880615927311,False,False,False,False
737.4,29.508775659941662,22.774065954352686,False,False,False,False
737.45,29.141807327038244,22.997624660207862,False,False,False,False
737.5,28.207133476512233,22.534270107728624,False,False,False,False
737.55,29.298856492762,21.60907997068231,False,False,False,False
737.6,29.33573831891266,23.789276450865188,False,False,False,False
737.65,28.762993675973597,22.623016488929746,False,False,False,False
737.7,29.186731681268952,23.300932317336777,False,False,False,False
737.75,27.971046242924654,23.12374946056733,False,False,False,False
737.8,27.946788090211676,23.619053701790286,False,False,False,False
737.85,28.608978669644806,22.80212429135578,False,False,False,False
737.9,29.019812946881217,23.351661147120687,False,False,False,False
737.95,28.84737101131011,23.31448617849564,False,False,False,False
738.0,28.211722682269734,22.937601854302812,False,False,False,False
738.05,28.91747503311023,23.232789522766573,False,False,False,False
738.1,27.793601848770322,23.961118630069528,False,False,False,False
738.15,28.654344969779693,23.057032462709813,False,False,False,False
738.2,28.613157358630833,22.048514774537868,False,False,False,False
738.25,28.492655031982654,23.556512669127553,False,False,False,False
738.3,28.661975165185517,23.322948756290426,False,False,False,False
738.35,29.305744037484576,24.231055406975063,False,False,False,False
738.4,28.77783303417387,22.71198205991559,False,False,False,False
738.45,28.361544477578775,23.173036914965852,False,False,False,False
738.5,29.156624718937664,23.215552068584948,False,False,False,False
738.55,28.38660447108914,22.798891333424855,False,False,False,False
738.6,28.41657639832987,23.179394549380078,False,False,False,False
738.65,29.021356597333288,22.966333301416842,False,False,False,False
738.7,28.90621771597981,22.630885027556552,False,False,False,False
738.75,28.100046676290145,23.41291128913973,False,False,False,False
738.8,29.11105525465322,22.75827994578386,False,False,False,False
738.85,29.518674818337487,23.48662967512686,False,False,False,False
738.9,29.022610185066352,23.481986135425643,False,False,False,False
738.95,28.79662774364159,22.815375849602365,False,False,False,False
739.0,29.04756792844291,23.84503794383506,False,False,False,False
739.05,29.324845037080078,23.27225800736292,False,False,False,False
739.1,28.030215508559063,22.8997973807298,False,False,False,False
739.15,28.783678806737132,23.2011218377691,False,False,False,False
739.2,27.907380908344273,23.58587665259699,False,False,False,False
739.25,28.975320303768456,22.968272928024895,False,False,False,False
739.3,28.47433103325482,22.917704460133866,False,False,False,False
739.35,27.929389885771442,23.3605467324791,False,False,False,False
739.4,27.849324684687993,22.324410289392755,False,False,False,False
739.45,29.323004422515673,22.906261328049446,False,False,False,False
739.5,28.927801002484184,22.178745746337412,False,False,False,False
739.55,28.227731326583083,23.631718292697357,False,False,False,False
739.6,28.279332830461044,23.120238876092312,False,False,False,False
739.65,28.41587673295728,23.934897669492717,False,False,False,False
739.7,28.535370770536232,22.395926119471167,False,False,False,False
739.75,29.093948148134626,23.496734329343024,False,False,False,False
739.8,28.780180018942982,22.819333212646118,False,False,False,False
739.85,28.299021104380508,22.46792639539282,False,False,False,False
739.9,28.61080581241516,22.79254931096045,False,False,False,False
739.95,28.659442894253893,23.352262242037312,False,False,False,False
740.0,27.72878313866941,23.301556703133784,False,False,False,False
740.05,28.8064192367993,22.525995406753673,False,False,False,False
740.1,28.772885229951115,22.95540732044174,False,False,False,False
740.15,28.511268607326905,22.189480784349765,False,False,False,False
740.2,28.329002827171905,23.336447645458733,False,False,False,False
740.25,28.008555703929595,23.197965645589026,False,False,False,False
740.3,28.52598302269294,22.51709061298515,False,False,False,False
740.35,28.31058942907763,23.876528359193664,False,False,False,False
740.4,28.098214289638715,23.22999574212983,False,False,False,False
740.45,28.555691893220132,21.986704415630733,False,False,False,False
740.5,27.75250098413388,23.482645975029996,False,False,False,False
740.55,28.388103616806433,22.934788692473944,False,False,False,False
740.6,28.51462747272766,21.849794001432358,False,False,False,False
740.65,28.283274756160978,23.043201074647804,False,False,False,False
740.7,28.41490295996861,22.87271384754012,False,False,False,False
740.75,29.14058865990122,22.152629272253897,False,False,False,False
740.8,28.755643633412586,23.620206866608438,False,False,False,False
740.85,28.63317198488747,22.4818710976731,False,False,False,False
740.9,28.30102528984935,21.729608872426283,False,False,False,False
740.95,28.373422400450174,22.53535385400072,False,False,False,False
741.0,29.09454680697579,21.84888803470819,False,False,False,False
741.05,28.615680233947913,22.177323572484845,False,False,False,False
741.1,28.08191042050615,22.505163766891037,False,False,False,False
741.15,28.552018636099966,22.057785624594448,False,False,False,False
741.2,27.52928934365586,22.258906938548186,False,False,False,False
741.25,28.409404226641715,22.003219911274673,False,False,False,False
741.3,28.069985192006584,22.029116316309896,False,False,False,False
741.35,27.900351297028244,22.605572922019654,False,False,False,False
741.4,29.138726748674934,23.377260633296682,False,False,False,False
741.45,27.773066093989055,22.776679415807216,False,False,False,False
741.5,28.14024732656859,22.179953259257005,False,False,False,False
741.55,27.528990132076263,22.018663875676832,False,False,False,False
741.6,28.3959569917157,22.3385113645872,False,False,False,False
741.65,28.396798461952052,22.50875780969463,False,False,False,False
741.7,27.940736061196755,23.08373896650832,False,False,False,False
741.75,28.24295534914158,23.133596227314868,False,False,False,False
741.8,28.354039718568615,22.954825575754416,False,False,False,False
741.85,28.836168204009304,23.008954792722946,False,False,False,False
741.9,28.95000772103483,22.094699865794357,False,False,False,False
741.95,28.197170994034796,22.802961875823783,False,False,False,False
742.0,28.402639067476418,22.51466016792708,False,False,False,False
742.05,28.34737366908572,22.307873097163117,False,False,False,False
742.1,27.84422897992405,21.881823199478504,False,False,False,False
742.15,26.982929202897967,22.793911081885245,False,False,False,False
742.2,27.99554920783523,22.353981429301918,False,False,False,False
742.25,27.873449402173232,22.809949129030457,False,False,False,False
742.3,28.413525075703646,22.943917548435653,False,False,False,False
742.35,28.93450907868204,21.377292213723038,False,False,False,False
742.4,29.076366124989043,23.050560012868374,False,False,False,False
742.45,28.310980008992768,22.93079273320552,False,False,False,False
742.5,28.05085303690757,23.357263886707198,False,False,False,False
742.55,28.29346136769816,22.870767457460573,False,False,False,False
742.6,27.725054057248187,22.793719477435214,False,False,False,False
742.65,28.38062433456142,22.957182066386025,False,False,False,False
742.7,27.700827000754828,21.566873027462023,False,False,False,False
742.75,28.172972378026852,22.39002232067058,False,False,False,False
742.8,28.987316795606404,23.692857321082272,False,False,False,False
742.85,28.86581435162112,22.76938669330846,False,False,False,False
742.9,27.740986959146934,22.948410437639858,False,False,False,False
