time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
831.7,31.052487426821948,23.977302627425022,False,False,False,False
831.75,31.711207477815254,24.247985894761694,False,False,False,False
831.8,31.017608708677496,23.348551763136868,False,False,False,False
831.85,32.23578006532965,24.745366466736833,False,False,False,False
831.9,31.12312619447439,25.433339912809156,False,False,False,False
831.95,31.60110830965802,25.16016550702043,False,False,False,False
832.0,32.43136177181968,25.127738030275623,False,False,False,False
832.05,31.78370858621945,25.378189349009876,False,False,False,False
832.1,30.641350400646562,23.95919676031146,False,False,False,False
832.15,30.955263229230635,24.73569363693743,False,False,False,False
832.2,29.920660503419068,25.08407314520328,False,False,False,False
832.25,32.07451348201378,24.346983151479503,False,True,False,False
832.3,30.970630352943573,24.96345010865758,False,False,False,False
832.35,30.741437443133652,25.18584051923643,False,False,False,False
832.4,31.107381744835084,24.271344008077055,False,False,False,False
832.45,31.078667925919525,24.233116675242822,False,False,False,False
832.5,30.846475194492736,24.862611415604167,False,False,False,False
832.55,31.59708791562596,24.41953796167398,False,False,False,False
832.6,30.512224782248637,25.265383580499147,False,False,False,False
832.65,32.96355725588546,24.430907158047052,False,False,False,False
832.7,33.03039234732191,24.505030737692795,False,False,False,False
832.75,32.12239996177576,25.09938518047909,False,False,False,False
832.8,32.340479982408226,25.195563655442704,False,False,False,False
832.85,33.157639234392406,24.311860149231887,False,False,False,False
832.9,33.03862904640705,25.50868220336947,False,False,False,False
832.95,33.7011646118985,25.579740509955545,False,False,False,False
833.0,33.36814150366562,25.123503197086958,False,False,False,False
833.05,33.18295581133469,25.41612948712909,False,False,False,False
833.1,33.30253349133922,23.88742479499181,False,False,False,False
833.15,33.69415333292771,25.521812018091627,False,False,False,False
833.2,33.749017122585165,24.600809662958934,False,False,False,False
833.25,33.18245499399394,24.52908808401038,False,False,False,False
833.3,32.97933704979672,25.646133942120255,False,False,False,False
833.35,31.95438683162841,24.28834045261361,False,False,False,False
833.4,33.117611195461166,25.227776295202045,False,False,False,False
833.45,32.026072808006354,25.054627506485357,False,False,False,False
833.5,33.19173793998046,24.8367622013319,False,False,False,False
833.55,33.248158631911956,25.24396191428359,False,False,False,False
833.6,32.48860433921511,24.60482743124765,False,False,False,False
833.65,32.3069927971278,25.434288024809256,False,False,False,False
833.7,32.20893892882984,24.458015120152197,False,False,False,False
833.75,32.64546211350627,25.234240799413985,False,False,False,False
833.8,32.73444041037347,24.983967984919563,False,False,False,False
833.85,31.69132183831758,25.554071400708025,False,False,False,False
833.9,32.456451998879935,24.892971270582805,False,False,False,False
833.95,32.19904176326367,24.660532190743595,False,False,False,False
834.0,32.043626028392254,26.279792889696374,False,False,False,False
834.05,31.31867175355952,24.530942086468194,False,False,False,False
834.1,32.45499419994344,24.744791190940575,False,False,False,False
834.15,32.5636765627969,24.838373153769325,False,False,False,False
834.2,31.8622596571762,24.31765435895734,False,False,False,False
834.25,31.465934895248,24.401148071118488,False,False,False,False
834.3,31.405677942313186,25.07979358317186,False,False,False,False
834.35,31.567687846889374,25.26036765969373,False,False,False,False
834.4,31.969107827702352,25.41267533126081,False,False,False,False
834.45,31.494067743534153,24.584128810756855,False,False,False,False
834.5,30.948428335184623,24.439679227250302,False,False,False,False
834.55,30.84984922346543,24.96143519306048,False,False,False,False
834.6,31.737976851899056,25.595650992799225,False,False,False,False
834.65,30.99769058487685,25.650864380980572,False,False,False,False
834.7,30.878940927879885,24.50877701310111,False,False,False,False
834.75,31.230592070411348,25.223280106468096,False,False,False,False
834.8,30.787165398857393,24.560478613030085,False,False,False,False
834.85,30.26929746826464,25.04237929958587,False,False,False,False
834.9,31.176646997109255,24.362350525059853,False,False,False,False
834.95,30.252294039033217,24.664284480316727,False,False,False,False
835.0,31.404853015816176,24.839521279196045,False,False,False,False
835.05,30.692563456516357,24.14703252153355,False,False,False,False
835.1,31.22693354894943,25.333752608820827,False,False,False,False
835.15,30.822208268188096,24.941123791208852,False,False,False,False
835.2,31.387559538508167,25.72478709582414,False,False,False,False
835.25,31.145320476875877,25.00049651493926,False,False,False,False
835.3,30.791635306219984,24.51932944852636,False,False,False,False
835.35,31.497634825718798,24.50178220775445,False,False,False,False
835.4,30.42390631329056,25.477579024983104,False,False,False,False
835.45,31.617138710556446,25.191043301445042,False,False,False,False
835.5,31.37811024790762,24.38458590191541,False,False,False,False
835.55,31.53776129552677,25.198038856724867,False,False,False,False
835.6,31.120427315982003,24.74749281339981,False,False,False,False
835.65,31.4258672798974,24.95023714383967,False,False,False,False
835.7,30.574338616950424,25.04260736089351,False,False,False,False
835.75,30.702176104268098,24.946607784448542,False,False,False,False
835.8,31.523089939478513,24.70207450936727,False,False,False,False
835.85,30.946458101874182,24.51596821495563,False,False,False,False
835.9,31.78464447050316,24.901386135876926,False,False,False,False
835.95,32.104214967345825,24.89360860378902,False,False,False,False
836.0,31.170643210617563,24.479547486285522,False,False,False,False
836.05,30.620357669205205,24.52978491013962,False,False,False,False
836.1,31.341699461495224,24.69254361858871,False,False,False,False
836.15,30.914838260711093,25.082908361166776,False,False,False,False
836.2,31.525697727885593,24.271831138900325,False,False,False,False
836.25,31.23163139847982,25.27027296258585,False,False,False,False
836.3,30.853310567456642,25.207743732196704,False,False,False,False
836.35,31.457483990526754,24.36714908028771,False,False,False,False
836.4,30.730456130382446,24.951037828058883,False,False,False,False
836.45,31.826989006232473,25.27842388218264,False,False,False,False
836.5,31.03888320574461,24.35993904841976,False,False,False,False
836.55,30.351736658352213,24.855357189116184,False,False,False,False
836.6,30.860385315745294,24.435992989732334,False,False,False,False
836.65,31.306912126665946,24.665938881708087,False,False,False,False
836.7,30.76160436071296,25.102369120260263,False,False,False,False
836.75,31.515374307046375,25.326887285464686,False,False,False,False
836.8,30.168436748652525,25.179787163890712,False,False,False,False
836.85,30.599589618547643,25.516031809540326,False,False,False,False
836.9,30.199233769634265,24.534725205939605,False,False,False,False
836.95,30.014386538738105,24.10272464296965,False,False,False,False
837.0,30.546906769641897,24.547245531525512,False,False,False,False
837.05,30.652050280531984,25.516580010482375,False,False,False,False
837.1,30.91130566275311,24.13639104119498,False,False,False,False
837.15,30.504904346936858,25.144615838109747,False,False,False,False
837.2,31.1587989543417,24.800014978604654,False,False,False,False
837.25,30.526545766763522,24.176381904211897,False,False,False,False
837.3,30.24370698108428,25.07360372277865,False,False,False,False
837.35,30.65355453473241,24.14388925535058,False,False,False,False
837.4,30.94673440918844,24.057108700303814,False,False,False,False
837.45,31.129334084605528,24.489483268783665,False,False,False,False
837.5,30.85741371649567,24.355723193187963,False,False,False,False
837.55,31.018511663958414,24.86026630904364,False,False,False,False
837.6,30.338026626702323,25.21044096773694,False,False,False,False
837.65,31.369899114274713,24.710694345208488,False,False,False,False
837.7,31.428786695322266,24.819542395007336,False,False,False,False
837.75,30.20343332301526,24.648922223421057,False,False,False,False
837.8,31.069262720621197,24.5965043857645,False,False,False,False
837.85,30.6901463919496,24.57753373495568,False,False,False,False
837.9,29.57691909840341,24.641498481789473,False,False,False,False
837.95,29.896116159337172,24.048372922719206,False,False,False,False
838.0,30.753442390446732,24.397532003658036,False,False,False,False
838.05,31.217649755622215,23.51129890681535,False,False,False,False
838.1,30.85088223277205,23.944897750046007,False,False,False,False
838.15,30.599538687291513,23.52037244122197,False,False,False,False
838.2,30.147069342768038,24.251791313457336,False,False,False,False
838.25,31.02688385609311,24.588654729349294,False,False,False,False
838.3,30.216039854682098,24.552082410677304,False,False,False,False
838.35,30.70078057271186,24.567243277795157,False,False,False,False
838.4,30.648047332924737,24.83061766086853,False,False,False,False
838.45,30.367549827661897,24.899992556479145,False,False,False,False
838.5,31.096493727069316,25.2926142676949,False,False,False,False
838.55,31.257373398668935,24.754460458940205,False,False,False,False
838.6,30.517222024499944,24.529560350138233,False,False,False,False
838.65,30.506890531155573,24.709464641967685,False,False,False,False
838.7,31.096129429165465,24.77198704742365,False,False,False,False
838.75,31.53606549395866,24.021537736865998,False,False,False,False
838.8,30.060537625353646,24.60618630077378,False,False,False,False
838.85,30.96764514264725,24.794083230852987,False,False,False,False
838.9,31.026666231164093,25.01790464735304,False,False,False,False
838.95,30.170603442518562,24.347438847980573,False,False,False,False
839.0,30.45399039194771,24.73581684661936,False,False,False,False
839.05,30.382848063603184,23.953967402670855,False,False,False,False
839.1,30.958957746502485,24.267511222545682,False,False,False,False
839.15,30.98737459849768,25.629178952807774,False,False,False,False
839.2,31.15905815831906,24.584369899495044,False,False,False,False
839.25,30.00432010146016,25.1519705610981,False,False,False,False
839.3,30.395361818412336,23.996735141678382,False,False,False,False
839.35,30.33410185966199,24.223596327870496,False,False,False,False
839.4,30.953201290418033,24.15340770463282,False,False,False,False
839.45,30.476665932468787,24.05976207761368,False,False,False,False
839.5,31.009423178597856,25.240527474964384,False,False,False,False
839.55,30.128005811738703,25.335396927680808,False,False,False,False
839.6,30.54222334869223,24.327502710133356,False,False,False,False
839.65,30.258817296518433,24.27860707666984,False,False,False,False
839.7,30.776427208639095,24.76116211122611,False,False,False,False
839.75,30.728794656576248,24.797211869620025,False,False,False,False
839.8,30.301037259652002,24.13864356303744,False,False,False,False
839.85,30.431806778991408,24.70165420831736,False,False,False,False
839.9,30.798105832656745,24.951111748106086,False,False,False,False
839.95,30.8333824272031,24.988186652359477,False,False,False,False
840.0,30.32112224026592,24.55861188513571,False,False,False,False
